formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_ensemble_disagreement_guard_enabled,pievo_ensemble_disagreement_guard_active,pievo_ensemble_disagreement_guard_max_std_c,pievo_ensemble_disagreement_guard_candidate_count,pievo_ensemble_disagreement_guard_missing_count,pievo_ensemble_disagreement_guard_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::氰酸酯-胺共反应。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。
179,3,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|Nc1cccc(N)c1,0.46537:0.13002:0.40461,library|chembl|library,library_64|chembl_scan_872|library_51,aromatic;epoxy;ether|aromatic;hydroxyl;phenol;primary_amine|aromatic;primary_amine,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,168.7337378452433,46.990557589245185,26.266262154756703,1.6650000000000003,0.040459632873535156,2.5919601917266846,27.228881677215757,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.005230478932786831,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
180,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.92641:0.07359,chembl|library,chembl_scan_354|library_145,aromatic;secondary_amine;thiol|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。,153.215649558557,80.16106469398218,41.784350441442996,2.277,0.036126215010881424,2.3143489360809326,43.61083645071026,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.00023477801945716954,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
181,3,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.66095:0.18486:0.15419,library|chembl|chembl,library_106|chembl_scan_55|chembl_scan_405,aromatic;epoxy;ether|aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;imide;secondary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,146.31844293186984,116.04678314506371,48.68155706813016,1.6785000000000003,0.06326516717672348,4.052947998046875,54.12729585615039,True,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,5.909812182748221e-05,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
182,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.61873:0.38127,generated|generated,generated_dicyanate_biphenyl|generated_diamine_fluorinated_core,aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine,2,氰酸酯-胺共反应。,272.23997590583144,122.40789527510702,77.23997590583144,2.1670000000000003,0.047517817467451096,3.0441277027130127,81.88269431828742,True,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,1.9544336723166657e-07,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
183,3,NCCN1CCNCC1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.80320:0.10299:0.09381,library|generated|chembl,library_138|generated_bismaleimide_oda|chembl_scan_18,primary_amine;secondary_amine|aromatic;ether;imide;maleimide;vinyl|aromatic;hydroxyl;phenol,2,马来酰亚胺-胺 Michael 加成。,116.09576296266047,39.37461182883386,78.90423703733953,2.4095,0.03333212435245514,2.1353514194488525,77.90888674387666,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,4,1.4010868312566019e-07,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
184,3,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,0.10321:0.40901:0.48778,chembl|library|chembl,chembl_scan_654|library_65|chembl_scan_662,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;epoxy;ether|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,234.24232994471376,97.10440292349955,39.24232994471376,1.3625000000000003,0.05232596397399902,3.3521511554718018,43.811847024538864,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0003903503108964199,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
185,4,O=C(O)CCCC(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C=Nc1ccc(N=C=O)cc1,0.34136:0.10462:0.19112:0.36290,library|library|library|generated,library_57|library_214|library_158|generated_diisocyanate_ppdi,carboxylic_acid;hydroxyl|aromatic;imide;maleimide;vinyl|aromatic;imide;maleimide;vinyl|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。|马来酰亚胺与烯基共聚/加成。,200.63484303977987,40.85022118019704,5.634843039779867,2.6405,0.03152724355459213,2.0197255611419678,4.517960256991376,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,,,4,0.3240139825974713,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
186,3,C=C(C)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCOC(=O)C(=C)C)cc2)cc1|C=CCOCC(CC)(CO)CO|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.16432:0.75331:0.08237,library|library|chembl,library_178|library_84|chembl_scan_354,aromatic;ester;ether;vinyl|ether;hydroxyl;vinyl|aromatic;secondary_amine;thiol,1,硫醇-烯点击反应。,98.48228836407698,40.4142401283689,96.51771163592302,1.6820000000000002,0.036384325474500656,2.3308842182159424,96.96717552000072,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,4.135976724955775e-09,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,True
187,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,0.59395:0.18222:0.22383,chembl|chembl|library,chembl_scan_166|chembl_scan_247|library_10,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,294.75980556010785,106.2600904499036,99.75980556010785,1.3625000000000003,0.060077447444200516,3.848733425140381,105.05246768590119,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.1625859937405515e-09,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
188,4,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,0.46078:0.12054:0.25314:0.16554,library|chembl|chembl|library,library_10|chembl_scan_24|chembl_scan_87|library_103,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol;vinyl|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,164.5585172899287,67.87273970815684,30.441482710071313,1.1315000000000002,0.04771965742111206,3.057058095932007,33.57341742613693,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0022692712324351577,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
189,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(N)c4)cc3)cc2)c1,0.21550:0.78450,generated|library,generated_dicyanate_biphenyl|library_202,aromatic;cyanate_ester;ether;nitrile|aromatic;ether;primary_amine,1,氰酸酯-胺共反应。,221.7430882677373,96.09065511280735,26.743088267737306,2.4695,0.048963893204927444,3.1367673873901367,29.505196160092297,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.004754719127770188,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
190,2,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.12117:0.87883,chembl|chembl,chembl_scan_278|chembl_scan_444,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,马来酰亚胺与烯基共聚/加成。,283.20061189391515,125.33566683062328,88.20061189391515,2.1615,0.060402482748031616,3.869556188583374,93.31669656975673,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,4,2.1826906637530462e-08,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
191,3,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.22060:0.30401:0.47539,chembl|chembl|library,chembl_scan_278|chembl_scan_369|library_225,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,273.6027775603629,61.07566134613755,78.60277756036288,2.888,0.04581931605935097,2.935316801071167,78.42387812150605,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,,4,1.4881595258331973e-07,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
192,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.32810:0.67190,chembl|library,chembl_scan_10|library_145,aromatic;ether;hydroxyl;secondary_amine;vinyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,105.10663515043089,160.69540384593486,89.89336484956911,2.277,0.07733672112226486,4.95441198348999,97.47593327454669,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,1.5558278354526516e-08,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
193,2,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.54079:0.45921,library|chembl,library_107|chembl_scan_71,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,171.04419024760963,102.5037966020997,23.955809752390365,1.3795000000000002,0.08042745292186737,5.152413368225098,29.552182227395132,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.008302804327365984,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
194,2,CC(C)C[C@@H](C(=O)O)N1C(=O)C(=C(c2ccccc2)c2ccccc2)SC1=S|COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1,0.38305:0.61695,chembl|library,chembl_scan_227|library_104,aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;epoxy;ester;ether,1,环氧-羧酸开环酯化。,132.46393804377638,130.3304214116685,62.53606195622362,1.1315000000000002,0.06949714571237564,4.452186584472656,69.95375254548915,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,3.6998717863781734e-06,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
195,4,CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.13101:0.08593:0.28373:0.49933,chembl|chembl|chembl|generated,chembl_scan_178|chembl_scan_752|chembl_scan_405|generated_diepoxy_bpf,aromatic;carboxylic_acid;ether;hydroxyl;nitrile|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine|aromatic;imide;secondary_amine|aromatic;epoxy;ether,4,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,196.72074512669886,90.98354180303802,1.7207451266988585,2.2600000000000002,0.06010974571108818,3.8508026599884033,4.711538565877079,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,0.7088232875468856,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,True,target_guard_ids_min_regret2_over_information,0.7295274283918154,0.18614230152168199,0.0,34648.95641578877,False,,,,,,,True,True,,,,,,,
196,2,O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS,0.62385:0.37615,generated|library,generated_bismaleimide_oda|library_87,aromatic;ether;imide;maleimide;vinyl|aromatic;thiol,1,马来酰亚胺-硫醇 Michael 加成。,44.48040176561088,50.56615059593355,150.51959823438912,2.4095,0.033905673772096634,2.1720945835113525,150.3086003743741,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,True,4,8.434004214592706e-14,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
197,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|CCOC(=O)c1ccc2ncc(C(=O)OCC)c(Nc3ccc(NC(C)=O)cc3)c2c1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.19001:0.60292:0.20707,chembl|chembl|library,chembl_scan_674|chembl_scan_94|library_68,aromatic;secondary_amine|aromatic;ester;ether;secondary_amine|aromatic;isocyanate,2,异氰酸酯-仲胺形成脲键。,142.86589798011883,125.13708074851736,52.13410201988117,1.4340000000000002,0.07857069373130798,5.033463954925537,58.85963924901615,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.962711987887516e-05,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,True,
198,4,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|CC(C)(c1ccc(OCC(O)CN=[N+]=[N-])cc1)c1ccc(OCC(O)CN=[N+]=[N-])cc1|COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.19618:0.45855:0.19399:0.15128,library|library|chembl|generated,library_150|library_46|chembl_scan_72|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;ether;hydroxyl|aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,131.62455360817395,77.3369586626865,63.375446391826046,1.3625000000000003,0.06639306247234344,4.253329753875732,67.12432932544374,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,3.1280858864123293e-06,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
199,3,CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C|COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|Nc1ccc(SSc2ccc(N)cc2)cc1,0.50412:0.18925:0.30663,chembl|library|library,chembl_scan_178|library_132|library_59,aromatic;carboxylic_acid;ether;hydroxyl;nitrile|aromatic;epoxy;ether|aromatic;primary_amine,1,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,193.5261677965964,76.94536501869966,1.473832203403589,1.0525,0.030806493014097214,1.9735522270202637,4.99729738398266,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,4,0.7447055000653255,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,True,target_guard_ids_min_regret2_over_information,0.766344283447378,0.14932544646611934,0.0,22298.088962305872,False,,True,,,,,,True,,,,,,,
200,2,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.11097:0.88903,library|chembl,library_19|chembl_scan_18,anhydride;aromatic;ester;ether|aromatic;hydroxyl;phenol,1,酸酐-羟基酯化。,266.6517673541347,114.0666225364273,71.65176735413468,1.9745000000000001,0.042028721421957016,2.6924803256988525,76.12893282031492,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,5.975944616486628e-07,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
201,2,CC(C)(c1occc1CN)c1occc1CN|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.58414:0.41586,library|generated,library_133|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,237.72280536992366,51.40152375553812,42.72280536992366,2.4095,0.02188023179769516,1.4017103910446167,42.29229543212157,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,4,0.00019460064494976684,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
202,4,CN(C)CC(=O)Nc1ccc(C(=O)Nc2cc(C(=O)NCCn3nc4c5c(cccc53)C(=O)c3c(Cl)cccc3-4)n(C)c2)n1C|Nc1ccc(-c2ccc(N)c(C(F)(F)F)c2)c(C(F)(F)F)c1|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.14428:0.49760:0.15118:0.20694,chembl|library|chembl|library,chembl_scan_292|library_222|chembl_scan_301|library_142,aromatic;secondary_amine|aromatic;primary_amine|aromatic;carboxylic_acid;hydroxyl;vinyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,257.81974915681013,105.45649655071702,62.81974915681013,2.4365,0.04392733797430992,2.8141112327575684,66.03367788131831,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,3.4957946817854673e-06,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,True,,,
203,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|C=CCOCC(CC)(CO)CO|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30509:0.63135:0.06356,chembl|library|library,chembl_scan_118|library_84|library_225,aromatic;ester;ether;imide;secondary_amine;vinyl|ether;hydroxyl;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,161.57818928974783,61.57590351664338,33.421810710252174,2.4095,0.026491226628422737,1.6971039772033691,33.75515131327196,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,,,4,0.0012503120209582178,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
204,3,CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|Nc1ccc(-c2ccc(N)c(C(F)(F)F)c2)c(C(F)(F)F)c1,0.27863:0.58141:0.13996,chembl|library|library,chembl_scan_279|library_103|library_222,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;primary_amine,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,218.10647438861506,35.0807726830071,23.106474388615055,1.3625000000000003,0.018858974799513817,1.2081600427627563,23.354176764562446,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.009840046151626671,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
205,2,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.36423:0.63577,chembl|library,chembl_scan_674|library_45,aromatic;secondary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,45.54884542696263,167.54126054710395,149.45115457303737,1.4340000000000002,0.10464608669281006,6.703928470611572,159.40560517057764,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,1.044329752334231e-13,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
206,2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1,0.59879:0.40121,generated|library,generated_bisphenol_a|library_65,aromatic;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,306.9955605827598,65.7559670265139,111.99556058275982,1.1315000000000002,0.06380016356706619,4.087221622467041,115.41104617221411,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,4,1.8714973144483574e-10,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
